gpu.id,timestamp,utilization.gpu,memory.used,memory.total,power.draw,temperature.gpu,clocks.sm
0, 2025/05/21 12:34:10.543, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:10.543, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:10.544, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:10.544, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:11.544, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:11.544, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:11.545, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:11.545, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:12.545, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:12.545, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:12.546, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:12.546, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:13.546, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:13.547, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:13.547, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:13.547, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:14.547, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:34:14.548, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:14.548, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:14.548, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:15.549, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:34:15.549, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:15.549, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:15.550, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:16.550, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:34:16.550, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:16.551, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:16.551, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:17.551, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:34:17.551, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:17.552, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:17.552, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:18.552, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:18.553, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:18.553, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:18.553, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:19.553, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:19.554, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:19.554, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:19.554, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:20.554, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:34:20.555, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:20.555, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:20.555, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:21.556, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:21.556, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:21.556, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:21.557, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:22.557, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:22.557, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:22.557, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:22.558, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:23.558, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:23.558, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:23.559, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:23.559, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:24.559, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:34:24.560, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:24.560, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:24.560, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:25.560, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:25.561, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:25.561, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:25.561, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:26.561, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:26.562, 0, 1, 40960, 58.91, 29, 1095
2, 2025/05/21 12:34:26.562, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:34:26.562, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:27.563, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:27.563, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:27.563, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:27.563, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:28.564, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:28.564, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:28.564, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:28.565, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:29.565, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:29.565, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:29.566, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:29.566, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:30.566, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:30.567, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:30.567, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:30.567, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:31.567, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:31.568, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:31.568, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:31.568, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:32.568, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:32.569, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:32.569, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:32.569, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:33.569, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:33.570, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:33.570, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:33.570, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:34.571, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:34.571, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:34.571, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:34.572, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:35.572, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:35.572, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:35.573, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:35.573, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:36.573, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:36.574, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:36.574, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:36.574, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:37.574, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:37.575, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:37.575, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:37.575, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:38.576, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:34:38.576, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:38.576, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:38.576, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:39.577, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:39.577, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:39.577, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:39.577, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:40.578, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:40.578, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:34:40.578, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:40.578, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:41.579, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:41.579, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:41.579, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:41.580, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:42.580, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:42.580, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:42.581, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:42.581, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:43.581, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:34:43.582, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:43.582, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:43.582, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:44.583, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:44.583, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:44.583, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:44.583, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:45.584, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:45.584, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:45.584, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:34:45.584, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:46.585, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:46.585, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:46.585, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:46.586, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:47.586, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:47.586, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:47.587, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:47.587, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:48.587, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:48.588, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:48.588, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:48.588, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:49.588, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:49.589, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:49.589, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:49.589, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:50.590, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:50.590, 0, 1, 40960, 58.91, 29, 1095
2, 2025/05/21 12:34:50.590, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:34:50.591, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:51.591, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:51.591, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:51.591, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:51.592, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:52.592, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:52.592, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:34:52.592, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:52.593, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:53.593, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:53.593, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:53.593, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:53.594, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:54.594, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:54.594, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:54.595, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:54.595, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:55.595, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:55.596, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:55.596, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:55.596, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:34:56.596, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:56.597, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:56.597, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:56.597, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:57.598, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:57.598, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:34:57.598, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:57.599, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:58.599, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:34:58.599, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:34:58.599, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:58.600, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:34:59.600, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:34:59.600, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:34:59.601, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:34:59.601, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:00.601, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:35:00.601, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:35:00.602, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:00.602, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:01.602, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:01.602, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:01.603, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:01.603, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:35:02.603, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:35:02.604, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:02.604, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:02.604, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:03.605, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:03.605, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:03.605, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:03.605, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:04.606, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:04.606, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:04.606, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:04.607, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:35:05.607, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:05.607, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:05.608, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:05.608, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:06.608, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:06.608, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:06.609, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:06.609, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:07.609, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:35:07.609, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:07.610, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:07.610, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:08.610, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:08.611, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:08.611, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:08.611, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:09.611, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:09.612, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:09.612, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:09.612, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:10.613, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:10.613, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:10.613, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:35:10.613, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:11.614, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:11.614, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:11.614, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:11.615, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:12.615, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:35:12.615, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:12.616, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:12.616, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:13.616, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:13.616, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:13.617, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:13.617, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:35:14.617, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:14.617, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:14.618, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:35:14.618, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:35:15.618, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:15.619, 0, 1, 40960, 58.91, 29, 1095
2, 2025/05/21 12:35:15.619, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:15.619, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:35:16.619, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:16.620, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:16.620, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:16.620, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:17.621, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:17.621, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:17.621, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:17.621, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:18.622, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:18.622, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:18.622, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:18.623, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:19.623, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:19.623, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:19.624, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:19.624, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:20.624, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:20.625, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:20.625, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:20.625, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:21.625, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:21.626, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:21.626, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:21.626, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:22.626, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:22.627, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:22.627, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:22.627, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:23.628, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:23.628, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:23.628, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:23.628, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:24.629, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:24.629, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:24.629, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:24.630, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:25.630, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:25.630, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:25.631, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:25.631, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:26.631, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:26.632, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:26.632, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:26.632, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:27.632, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:27.633, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:27.633, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:27.633, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:28.633, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:28.634, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:28.634, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:28.634, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:29.635, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:29.635, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:29.635, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:29.635, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:30.636, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:30.636, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:30.636, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:30.637, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:31.637, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:31.637, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:31.638, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:31.638, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:35:32.638, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:32.639, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:35:32.639, 0, 1, 40960, 53.27, 28, 210
3, 2025/05/21 12:35:32.639, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:33.639, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:33.640, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:33.640, 0, 1, 40960, 53.32, 28, 210
3, 2025/05/21 12:35:33.640, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:34.640, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:34.641, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:34.641, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:34.641, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:35.642, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:35.642, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:35:35.642, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:35.642, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:36.643, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:36.643, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:35:36.643, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:35:36.644, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:35:37.644, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:35:37.644, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:35:37.645, 0, 1, 40960, 52.99, 29, 210
3, 2025/05/21 12:35:37.645, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:35:38.645, 0, 1, 40960, 61.38, 30, 1095
